E,zero_crossing,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,std1,std2,std3,std4,std5,std6,std7,std8,std9,std10,max1,max2,max3,max4,max5,max6,max7,max8,max9,max10,max_freq1,max_freq2,max_freq3,max_freq4,max_freq5,max_freq6,max_freq7,max_freq8,max_freq9,max_freq10,class
0.0001985249375915043,19145.3203125,8.054675396601946,2.8371581903260665,9.276182972307174,0.7652148179921535,0.449881014605603,0.2848623151111239,0.08157359955674047,0.06209953435999217,0.0627645242674115,0.20795533102566316,12.34864497840773,2.358433705798471,15.511851405856914,0.7308357585950729,0.442698911164771,0.21165675245194,0.04649678788357209,0.037964661577318044,0.039787259112818045,0.3090181078323137,48.73451298626557,10.671811211275962,66.51067136606612,5.811891528632334,2.219158853288103,1.216930388340682,0.25183119410178284,0.21061149883461636,0.3125622579269729,2.3956785031773915,336.18469051098486,391.45056762247975,986.4352120929397,1210.5424142555303,1706.4371975880206,2258.1564023101964,2962.607583470221,3396.370437202492,4359.0244992382295,4469.570184003985,C8
4.2558116267162905e-5,12533.0791015625,5.554618918322145,2.9040819889803453,4.015949449031145,0.90248755621407,0.49426772627541227,0.22175160517209805,0.0731714156562716,0.0600545511464228,0.09294941818792075,0.21220772799702722,5.588154092358117,2.3731868772372184,5.296295484275402,0.5849734686794908,0.24420189002227194,0.13475465106706275,0.04460899557446851,0.032313986008128376,0.0666220217815465,0.36031476569011084,29.355004886841755,9.790252691035061,21.59402883809134,3.336138220164709,1.4515020533585092,0.7193088776491032,0.28969951929021875,0.18332213580928006,0.35092284587883854,2.3144244201662723,337.1133775013467,436.52826644426483,985.0432469462887,1277.9386946877232,1704.58004796824,2141.9393641741776,2699.734489075142,3461.8489261409704,4359.953959392012,4479.324147345417,C8
8.961751709944369e-5,19855.3828125,6.450930747442013,8.005350671149232,6.598210243307946,2.763173975952191,1.53260357383859,0.6254088016719191,0.21726411255580355,0.16216935114727118,0.27978786405765305,0.624255658643439,5.060578905139276,6.359315179136567,4.576545833590755,1.7279281611764052,0.6980180503531519,0.4398904418643902,0.15277192075946724,0.08395882808730669,0.27072887305043597,1.0884547110791067,29.4805068763034,31.242940841524945,26.389086020694446,8.784464390665185,3.8033663428422275,2.686884364948938,0.8177926852779354,0.49041248118881264,1.4592957422820843,8.222383362131485,126.91317624739582,498.82656749115444,975.631254633442,1279.484854004882,1681.3541026887258,2142.8010709935274,2693.7815586985935,3358.138236591576,4352.4521801889405,4479.842585626162,C8
3.46768618424549e-5,28515.162109375,3.8766028762031146,1.6444336188460114,2.9372787646470218,0.5283490112952416,0.1689704515090794,0.12146237476714787,0.04439178293273997,0.03432971432701463,0.042867826324984766,0.2020592675173488,7.368197046348698,1.408742606402927,4.186400843370828,0.40954222835377235,0.08157525981070944,0.09676487359428443,0.023316784012351145,0.01899831264142877,0.03144053679178518,0.28506807208595436,44.090213020337316,7.27414300028481,20.586886716534288,2.120190690386561,0.466799318922083,0.5334507907881737,0.13179319213613372,0.11281068417757903,0.20909590184274376,1.461169323096501,339.1721469747477,390.46960849934226,993.3253193646174,1281.2531913726111,1912.7415697205631,2201.6125614141647,3088.744319176359,3238.2497366006287,4359.533521771129,4462.150156565827,C8
0.00021889976006936155,18297.94140625,9.034719684377642,2.9671866049272713,9.033693902415488,0.7898214022324379,0.3979459743713875,0.29286369481601326,0.07514428184322522,0.06417538257108275,0.07028759001681587,0.22387134956783158,14.462353171335975,2.574492157119455,15.28403788117102,0.6552347210939623,0.27675793373440494,0.21866105409115175,0.0392650169997211,0.03501455275739675,0.04367603232544592,0.28637971756517344,59.16892202997133,12.10445715909703,66.42075788058257,4.680116064768098,1.3468560107811391,1.0917529172879978,0.22132713314028246,0.23500694799909969,0.3537806870180592,1.8609516071763486,343.1520026758855,416.1214600157713,986.2476934721473,1210.5196966634473,1704.3601223553712,2257.328710233716,2961.3655117658363,3400.165570536742,4356.8780186778085,4470.111749642978,C8
4.1680927098995725e-5,15251.677734375,4.642240593278321,3.0327091837992732,3.9771581004712973,0.9647942722941585,0.5422782370172821,0.23854070391470425,0.07807952446625832,0.05945849005846508,0.09428833383965783,0.25259826602901453,6.3683319538234215,2.417655757041221,4.971902611556003,0.6612337839293552,0.2534324335238467,0.1630856965589403,0.05241150542785961,0.030784432935004123,0.08217591838445902,0.42695695545435675,32.657992206747984,11.656684523307927,21.1117530303113,3.9933041369622093,1.2973267784582032,0.8595829569900283,0.32133129940062755,0.18614829518552142,0.41238945845052505,2.6965364707546486,336.96111602967113,498.82656749115444,984.9206386173091,1279.484854004882,1698.6086174387099,2159.6043539708526,2688.9163959155526,3332.9218362244765,4354.222515584488,4479.842585626162,C8
8.675620844379755e-5,15472.306640625,5.976708208425793,7.941131692134253,6.519913842377084,2.880819125977071,1.575408494455464,0.627972297430501,0.23571361772129557,0.16660077747700622,0.3105145698715598,0.7141632253433315,5.09670658445789,6.18803928673942,4.558727892942315,1.7830468461623221,0.7108086907655334,0.4038371375887628,0.15756934675243672,0.08353728121380206,0.3284045626530024,1.268187779373609,33.266068907538035,30.44556116882773,25.66514846900655,9.29726320041975,4.240142302645171,2.5780130619545236,0.8993388862068525,0.5341533732493612,1.5839204571307237,9.288799948625327,127.33169281914245,498.7338829313807,975.6957886891593,1277.5187420631305,1681.0199317811293,2142.0410540825465,2698.4155575061204,3333.0643166702043,4349.648733574301,4479.384212242623,C8
1.8712457502299462e-5,27174.947265625,2.5103540696167865,1.4902811721393652,2.986652165759497,0.6091273967895168,0.1817092435372911,0.1160867229816026,0.041674934960480595,0.03149435388866689,0.04432615079688478,0.22044659609939707,4.115447155554286,1.20220724561337,4.016564881230588,0.539445116595659,0.08608752565344802,0.08406501369166577,0.022128528546228123,0.016368905906479415,0.04147595662048126,0.30567209891758595,23.828529444866728,6.817627430700494,20.0090516971953,2.807661402684729,0.5147491875500435,0.46924659577113687,0.11749427782548187,0.09193930856719089,0.27025674245839065,1.308622301308355,339.5511808510466,389.36423626633643,993.2461184780555,1280.3524029766438,1912.6631258455404,2198.696860173856,2834.4294579374473,3260.564637026636,4359.8518496849765,4459.55662511367,C8
0.00016849276592970975,13633.41796875,6.714729262083787,2.670468367152895,9.094829239843476,0.8409834632016256,0.4374743320971813,0.3332603933877056,0.07380990957550508,0.06512145467714417,0.07490697933187358,0.24012793946304573,10.00127980220956,2.1508139328932683,15.133114730772625,0.7559196630227842,0.33838304490905546,0.2619185168087901,0.03886496200506425,0.0363099658505281,0.05362780131733352,0.319256002471582,39.99808028477075,11.210209660314169,65.67266234884178,5.321850337729237,1.753271625285539,1.5437965091370112,0.23034971774220356,0.19166010204787384,0.340218362345038,1.9894486379193639,343.5126112943088,436.3988511533762,986.4524424307408,1210.6443445042178,1701.9754285546824,2257.6188985088174,2678.0134724414215,3336.462739153497,4360.418689468903,4469.753669922846,C8
3.13079806431235e-5,11571.048828125,3.687229682626673,2.932598573985194,3.9380237798622466,1.0227375208229588,0.5570653003351583,0.24296110179437183,0.08461027993729185,0.060389894988526094,0.10197920962416225,0.28966007701711227,4.236699077583262,2.3415108598335754,4.9843526291123545,0.7077496733721659,0.2598403227363381,0.1569804157088668,0.05640468973282084,0.030619354470420888,0.09501512610905136,0.48301877323641557,19.81161097104246,11.035717700371134,21.551668240278975,4.332136008467384,1.456155258895861,0.806392336001613,0.29796078010357085,0.20238122317780743,0.42913035616401213,2.9509420658878094,336.7215876772878,498.7338829313807,984.7540234189121,1278.652206428536,1698.577239888701,2142.0410540825465,2687.6477903886403,3333.0643166702043,4355.8839711974915,4479.384212242623,C8
8.77317017492255e-5,17021.09375,6.327576810089844,7.410422244229318,6.75354094941184,3.032568151396378,1.6211277691778316,0.7202273901299964,0.27293879404984717,0.1833868954383996,0.34775465433014974,0.804587863430129,5.489481724960013,5.747069052091028,4.752845243294664,1.862719255848138,0.7962670957900632,0.45402482928441457,0.18739658826405076,0.09057455388937075,0.3682124766788446,1.4385345257771023,39.41977175964258,28.890757339070746,27.538062898045247,9.67109952080663,4.385797875384529,2.888431487832476,1.0164492580934235,0.5718114304605295,1.8058817103679554,10.385154688465894,127.05786122168193,498.6716033962182,976.0445400262904,1277.1266424716096,1676.3450927113831,2142.351242174618,2692.066117512812,3353.4897071851715,4351.650579521458,4479.2168629808475,C8
2.132307118358808e-5,28731.12890625,2.602752469939053,1.437034207143792,3.180453460061451,0.5792598866089369,0.19947661528097266,0.1325158306378202,0.0489671192599159,0.034330209790448485,0.0532490853718317,0.2697894497880669,4.5966778739402665,1.1764023635639274,4.239024677973017,0.4935448101054843,0.09398467049347241,0.09203741085233354,0.02504875920411066,0.018562877969753623,0.05421914299171684,0.38566925952975817,27.007078819224365,5.8428003316737644,21.15829097963927,2.5697366566885496,0.5926319144966945,0.5049636381764621,0.14387303451360095,0.10415629795590446,0.33359155299221005,1.7713022536396286,339.1130502951097,389.0657878008052,992.6985788787596,1280.1942451582152,1911.9756190587605,2201.093234424592,2703.4625008979065,3246.103913665037,4360.418689468903,4462.558816510538,C8
0.00018514513954350374,16933.796875,7.599181854869042,2.7255274518237074,9.045682908216092,0.8445288671436179,0.5334594849607408,0.34676924856422875,0.08418937210528228,0.07498806613931125,0.09752531301049339,0.3487158989066334,11.771641129542942,2.1470265257443835,15.125008293354648,0.6702397382934735,0.4978202493921587,0.24230635045715743,0.04344690060575269,0.04334818829957603,0.08943780292572848,0.5127131329263239,48.272946330336374,11.158481448145,65.40343467613583,5.074561361341859,2.690705594028172,1.373073560677981,0.220213905637984,0.28376339528086447,0.5641049963741764,3.8374958561366057,329.47417806449937,436.8539234004053,986.1246161738375,1210.5158412767444,1703.9375149416524,2258.5201074450883,2671.9032853699528,3261.006431949464,4349.020146537224,4470.011100457782,C8
3.387827945857032e-5,13078.70703125,4.026016164039121,2.7685417112263524,3.9959330068762764,1.0712196963675964,0.5933358296723993,0.2742138471429528,0.09734493661757576,0.06673518727356582,0.1130954303744913,0.3483552733847557,4.858004956634677,2.1567161536487167,5.018682311008885,0.7132719552471838,0.30521516075656807,0.16770488477834158,0.06541708093293581,0.034336994105242734,0.10648321319151371,0.5972938555217049,23.287844935777894,10.194616846934139,21.883231036785013,4.253478022097847,1.700257493090104,0.9089023659649289,0.3610487736522132,0.2180211116055428,0.48319334832350674,3.474367798674915,337.36052807136235,498.6716033962182,984.8098236328531,1278.4413293372977,1704.8134648537243,2151.118703704465,2692.066117512812,3334.204095287678,4359.541878474158,4468.2576218819595,C8
6.577365550978965e-5,15257.6630859375,4.252835514964105,6.142739306067945,6.525317014497591,3.766755894694856,2.0640878053467477,0.9171571682296682,0.4484838550651709,0.2558324725038663,0.49071339622654003,1.1551648693632355,2.8367334223159197,4.512684464141069,4.320119566527763,2.3800548647314486,1.009238067411371,0.47981099023556456,0.3070220376258602,0.12078048981009534,0.5621255993768852,2.072523040315731,15.25106067580929,20.63794538956378,24.644899659368825,11.098752606929413,5.529478589817678,3.4878811661405127,1.6453989436597365,0.7340198508562256,2.693540675528511,14.715412897658497,25.256937930476326,497.9935401785921,975.3356050746936,1276.904027762723,1675.689615497602,2141.835802799269,2700.3660029239386,3568.125104252681,4351.031253095146,4478.939971872405,C8
1.6510675835726798e-5,27030.96875,2.2418969443107923,1.2840441574409052,3.048519662720449,0.6633190176128172,0.26206059831083395,0.16945958347380097,0.06712569329241691,0.040317652904770136,0.07546134825996448,0.3611975828072705,3.5897979283517234,1.2350294529078043,3.814335630272977,0.6135291593569979,0.12449280381781663,0.11689905753886926,0.037001711506071525,0.021159627447046518,0.07815265752842901,0.524515415229463,20.89764001144309,6.897609204020983,19.807706950004192,3.2049197856182055,0.7868442922976064,0.6812375203663692,0.2180781591808234,0.12250934615168006,0.4724611194906118,2.29716482058762,338.4429682683828,388.9620747709945,993.3926825552182,1276.904027762723,1670.9956593372824,2224.9363616554756,2665.7144078878773,3244.0207629592705,4360.418689468903,4461.956739332879,C8
0.00012730871288247665,7351.810546875,4.981272249098606,2.2787786990866956,8.849808190768776,0.9277350390245407,0.6408804213362762,0.45254281824017834,0.12525114851470984,0.09760087282310187,0.11394729138423366,0.470747995899881,6.0768111473660715,1.710709074825942,14.102057886601035,0.6533448567977701,0.4660559149634189,0.33100895298269606,0.06579921326372183,0.04866614665362702,0.10677529333445307,0.713544936091852,23.8001869020341,9.147056548008537,54.905822958087846,4.5022163136983355,2.424342577943252,2.135893772433549,0.344806332617444,0.2542948238761484,0.710352231647119,5.3241042813934385,329.4226332932127,436.25718062660803,935.9711761671497,1210.4388361887648,1714.6855589833349,2257.453971642687,2679.4306642563183,3262.4481000896653,4357.169192262602,4469.9063375428705,C8
2.3126454948074488e-5,9901.921875,2.5880372670336653,2.3183027152211393,3.801788590306258,1.3220694334189953,0.7516615849812578,0.3502745687424359,0.15692362910320914,0.09275313607318998,0.1592735842046695,0.48925947654557395,2.669787679739293,1.7596725269512545,4.736460389001124,0.8817993345758067,0.35641398741389446,0.19434686274458862,0.10606119343315053,0.04309253726569513,0.15859499435758828,0.8391646411032929,14.007103687718171,7.359099008832866,21.950969382976766,5.017210348625671,1.7176047644185664,1.0363895771678941,0.5882757509542954,0.2482868613677478,0.7052856682389484,4.673874714653004,336.6389012733488,436.25718062660803,935.9711761671497,1277.6264754972226,1704.2144260103141,2141.835802799269,2687.7326089003745,3565.957182237341,4360.057634223758,4468.0996106769635,C8
7.574867973217378e-5,17476.333984375,4.240751491356897,6.151845310196369,6.979234463790949,4.4085315069391395,2.5726092857184906,1.1367746588080032,0.6354072575374523,0.3418048606257285,0.6868297120678933,1.6675036428856955,2.9040262324120745,4.454442366603143,4.325698841609459,2.7628706315813027,1.2628486299819994,0.5843715315358166,0.4247698566132438,0.15840475111101707,0.8710841254635194,2.8524953545868263,16.818657478331755,21.333114086799796,23.512918758818643,12.097597197029296,7.0765434796612245,4.28997441785309,2.280123891471844,1.0359237870595115,4.15021481441156,19.56495202437822,126.54376757461068,498.50674175623175,975.1495368289926,1532.1158718925194,1675.6579776204114,2141.8075905246374,2689.0724973952224,3566.467045377986,4350.423915133115,4479.007724129877,C8
1.3289724848152518e-5,26507.0,2.1213960230200177,0.9997857977126126,2.8399266002639143,0.6996693470705451,0.3017528579686237,0.22190321790280662,0.09533134519485581,0.05265454887652173,0.12713548633464636,0.5970567644055438,3.0475244699009276,0.8180605453132729,3.3325903261287526,0.4818979971867093,0.14728009290877406,0.1518798974727764,0.05129577716901549,0.029468764779975027,0.1389623636701342,0.8878928966139561,16.56588276928158,4.861109221228826,16.831094918154655,2.2238911536483528,1.0000017267483274,0.8194595989179118,0.2605117439175283,0.17712635187500989,0.8236525673994215,3.8620456090225774,339.33710304875865,389.6208823776388,993.8104903432923,1537.7773511197242,1669.9935421319847,2225.7474052816515,2665.4283266079096,3244.578802144701,4360.418689468903,4462.018845568895,C8
